STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
brca_mbcproject_wagle_2017	MBC-MBCProject_GvHkH2Hk-Tumor-SM-AZ5H9	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_GvHkH2Hk-Tumor-SM-AZ5HV	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_N4srsKsr-Tumor-SM-CGMGK	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_N4srsKsr-Tumor-SM-CGLTK	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_4MF1FlFQ-Tumor-SM-CGM4M	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_4MF1FlFQ-Tumor-SM-AZ5CU	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_wAiri7fp-Tumor-SM-AZ5DH	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_K7f6fdUz-Tumor-SM-AZ5MA	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_xBfJfri9-Tumor-SM-CGLAP	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_xBfJfri9-Tumor-SM-CGL4F	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_gKsRsqTR-Tumor-SM-AZ5J5	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_QbiZiytx-Tumor-SM-CGMH7	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_VrsMsqTb-Tumor-SM-CGLRO	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_57iLiJIl-Tumor-SM-CGLIV	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_ErfKfJt0-Tumor-SM-AZ5GM	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_K0UDUnFE-Tumor-SM-AZ5FD	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_RKf1frsr-Tumor-SM-CGLJI	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_RKf1frsr-Tumor-SM-AZ5JR	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_RKf1frsr-Tumor-SM-AZ5L1	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_wKuZuQS1-Tumor-SM-CGLW3	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_kwS1CXSR-Tumor-SM-DL4SG	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_O8u9SjuW-Tumor-SM-AZ5O6	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_7of5i3hp-Tumor-SM-CGMAA	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_VbfASefz-Tumor-SM-CGLVG	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_4DIpSBFV-Tumor-SM-CGM2Q	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_gotjfgf0-Tumor-SM-CGL7K	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_gotjfgf0-Tumor-SM-AXGPS	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_bvHXCoTY-Tumor-SM-DL3JG	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_9JI1fwuX-Tumor-SM-DL4TP	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_ZdudUNFZ-Tumor-SM-CGLPS	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_3jhES9fq-Tumor-SM-AXGIU	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_3LI1TNs3-Tumor-SM-DL43B	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_4OIOfAt9-Tumor-SM-CGLYL	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_7XFmtytw-Tumor-SM-DL457	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_74CYIyHw-Tumor-SM-DL3P4	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_1ps2hZH8-Tumor-SM-DL4OO	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_rmSBIguN-Tumor-SM-DL385	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_rmSBIguN-Tumor-SM-DL3N8	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_KphMt4F9-Tumor-SM-DL4PB	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_KphMt4F9-Tumor-SM-DL4RT	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_zyt5TKFB-Tumor-SM-CGM59	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_zyt5TKFB-Tumor-SM-CGMBJ	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_JGCBTpH1-Tumor-SM-CGLR2	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_bAi0Slsx-Tumor-SM-CGMFB	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_GouMi0U1-Tumor-SM-DL3KP	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_DxibF0hM-Tumor-SM-CGLWP	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_P2CMUEiX-Tumor-SM-DL3GB	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_JBh5TjcM-Tumor-SM-DL3EF	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_kduys9h5-Tumor-SM-DL47P	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_kduys9h5-Tumor-SM-DL46G	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_d5CbUNTb-Tumor-SM-CGLSX	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_BOHWtZT8-Tumor-SM-CGM6I	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_BOHWtZT8-Tumor-SM-CGLQF	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_epUYsdCE-Tumor-SM-DL3A1	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_kAFQF3t6-Tumor-SM-DL36W	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_5jSPs9fl-Tumor-SM-CGL1A	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_PASlTyTy-Tumor-SM-DL473	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_pMcWcrtZ-Tumor-SM-AZ5KE	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_rJHBiKTl-Tumor-SM-DL3K3	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_AqtYu0IW-Tumor-SM-DL3YJ	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_PXcjFYIo-Tumor-SM-DL3UR	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_PXcjFYIo-Tumor-SM-DL3FO	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_99CdCOHm-Tumor-SM-CGLF4	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_QbiZiytx-Tumor-SM-CGM9N	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_VQfmS0fK-Tumor-SM-CGKZN	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_VQfmS0fK-Tumor-SM-CGM3Z	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_gjhMuoha-Tumor-SM-AXGGJ	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_PzUBH7I3-Tumor-SM-CGL52	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_PzUBH7I3-Tumor-SM-CGLNA	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_PzUBH7I3-Tumor-SM-CGLNW	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_Y7fYC1iG-Tumor-SM-CGLFQ	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_7VFnIqfw-Tumor-SM-CGL6X	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_ePi1smiM-Tumor-SM-AZ5OS	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_ePi1smiM-Tumor-SM-CGLOK	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_ePi1smiM-Tumor-SM-CGLMN	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_ePi1smiM-Tumor-SM-CGME2	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_ePi1smiM-Tumor-SM-CGMFX	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_7JtRIPI2-Tumor-SM-CGLXC	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_7JtRIPI2-Tumor-SM-CGMAW	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_1qhlIasw-Tumor-SM-AXGNH	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_4vC6Fgio-Tumor-SM-CGLZ8	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_NDIbs9i6-Tumor-SM-DL4VL	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_ZPHRs3Uw-Tumor-SM-DL3BA	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_BVHET8iq-Tumor-SM-CGLGD	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_KGs1fxH2-Tumor-SM-CGM1H	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_KGs1fxH2-Tumor-SM-CGMCS	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_KGs1fxH2-Tumor-SM-CGLUT	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_3MUnT7Ty-Tumor-SM-CGLLE	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_mrhKt1Ue-Tumor-SM-DL4UY	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_d5CbUNTb-Tumor-SM-CGM5V	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_kRC3tlcA-Tumor-SM-DL3LY	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_lXCmTEuv-Tumor-SM-DL4WU	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_jEhBHrS2-Tumor-SM-CGKTZ	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_27uAugT4-Tumor-SM-DL45T	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_p1CQTdIg-Tumor-SM-CGL36	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_70CxiQFk-Tumor-SM-DL3TI	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_DDUmIZuW-Tumor-SM-DL3GX	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_AqtYu0IW-Tumor-SM-DL4Y4	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_7OcOivcV-Tumor-SM-DL44K	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_LvS2IvIy-Tumor-SM-DL3IT	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_EBTBIGFy-Tumor-SM-DL3ZS	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_j2F2sQC0-Tumor-SM-DL3CJ	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_nZHYc4Ie-Tumor-SM-DL39E	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_43UpSwhz-Tumor-SM-DL4W8	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_2pt4t9cA-Tumor-SM-GQD4Q	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_yZSnSluK-Tumor-SM-DL4T3	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_qmu6TYto-Tumor-SM-DL3BW	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_Jeu1F5cz-Tumor-SM-DL48Y	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_pktAIxFb-Tumor-SM-DL43X	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_eXSVsxUm-Tumor-SM-GQD1X	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_rMHPsbIq-Tumor-SM-DL422	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_bpunhmim-Tumor-SM-DL4MS	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_LVSjf8h7-Tumor-SM-DL3U5	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_XmiOUMSm-Tumor-SM-DL3SV	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_kzuMSZIW-Tumor-SM-DL4JN	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_BVCVuGhl-Tumor-SM-DL4DD	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_pyhbI1H5-Tumor-SM-GQCX6	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_brTys8Hl-Tumor-SM-GQCYF	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_Y8H6SghO-Tumor-SM-DL4IE	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_lQtMtjFR-Tumor-SM-GQCWJ	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_lQtMtjFR-Tumor-SM-GQCOD	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_LDCbC8t9-Tumor-SM-GQCEB	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_2ViLiZS8-Tumor-SM-DL3Z6	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_2kS5fYc1-Tumor-SM-DL4O2	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_GKu6TliY-Tumor-SM-DL4EM	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_wKuwTYhK-Tumor-SM-GQCRI	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_JKTZhEUe-Tumor-SM-DL48C	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_OwuoTVhg-Tumor-SM-DL3OH	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_oqupfDu7-Tumor-SM-GQCOZ	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_oqupfDu7-Tumor-SM-GQCIP	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_MYuoCmI7-Tumor-SM-DL4R7	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_rvULI3TV-Tumor-SM-DL41F	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_goSDCjUM-Tumor-SM-DL4BH	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_RJf1h2Sp-Tumor-SM-DL4M6	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_BvsPhwI1-Tumor-SM-DL4A8	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_gdIlF4hG-Tumor-SM-DL3ML	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_6vTVHzur-Tumor-SM-GQCG7	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_6vTVHzur-Tumor-SM-GQCQV	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_0aTBfPcG-Tumor-SM-DL3W1	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_e4SaTnIW-Tumor-SM-DL4KA	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_e4SaTnIW-Tumor-SM-DL3WN	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_XVHkUVTb-Tumor-SM-GQCLU	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_7wCjtKIW-Tumor-SM-GQCN4	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_mrIQIdsx-Tumor-SM-GQC5I	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_LPHKFauY-Tumor-SM-GQCCF	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_MlheH1iY-Tumor-SM-GQD2K	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_wzCxuoio-Tumor-SM-GQCHG	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_6QhZF6ur-Tumor-SM-GQD37	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_DximH6Cn-Tumor-SM-DL3XW	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_briXiduE-Tumor-SM-DL49L	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_k4hlFwFg-Tumor-SM-GQD1B	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_k4hlFwFg-Tumor-SM-GQA9I	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_gASyuQSl-Tumor-SM-DL3HK	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_W2CQswiv-Tumor-SM-GQCPM	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_6JhKimhv-Tumor-SM-GQCJC	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_ZeTySaU3-Tumor-SM-GQD3T	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_oZT8clio-Tumor-SM-GQCVW	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_3vhkhAcY-Tumor-SM-GQAW5	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_qmu6TYto-Tumor-SM-GQA6Z	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_nwIeUoSD-Tumor-SM-GQC2D	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_pktAIxFb-Tumor-SM-GQABE	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_eXSVsxUm-Tumor-SM-GQC2Z	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_GpizsQiW-Tumor-SM-GQA8V	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_Y7iLIOU0-Tumor-SM-GQBY8	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_Y7iLIOU0-Tumor-SM-GQ9VX	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_Gxhdtafa-Tumor-SM-GQ9U2	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_glf3CWFa-Tumor-SM-GQ9N5	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_YNTyfDfq-Tumor-SM-GQAK7	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_EWubi6hd-Tumor-SM-GQ9PN	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_7AC8CoUL-Tumor-SM-GQ9WK	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_QNs8uGhM-Tumor-SM-GQCB6	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_WYHpfXf1-Tumor-SM-GQAFS	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_WYHpfXf1-Tumor-SM-GQB77	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_2WCGcxuk-Tumor-SM-GQAVI	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_AwukckTD-Tumor-SM-GQADA	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_zatdFvhp-Tumor-SM-GQAAR	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_W5ceiLi0-Tumor-SM-GQAR4	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_MmSBTJtJ-Tumor-SM-GQAGF	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_jmfDfEs8-Tumor-SM-GQ9Z3	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_x4cLHdhw-Tumor-SM-GQ9P1	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_x4cLHdhw-Tumor-SM-GQAU9	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_x4cLHdhw-Tumor-SM-GQALG	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_PkTDsOSa-Tumor-SM-GQ9X7	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_PkTDsOSa-Tumor-SM-GQBXL	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_nkU3hDhB-Tumor-SM-GQCKL	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_nkU3hDhB-Tumor-SM-GQA38	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_nkU3hDhB-Tumor-SM-GQC49	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_6zfRF2fl-Tumor-SM-GQ9UO	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_m9SNc1Iq-Tumor-SM-GQAIB	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_beTYUZij-Tumor-SM-GQBWY	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_JpCASlSG-Tumor-SM-GQC7E	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_kQTqIOSP-Tumor-SM-GQAWR	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_mMhdcrh5-Tumor-SM-GQ9YG	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_NzHBsOtg-Tumor-SM-GQBL1	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_EkHAIECZ-Tumor-SM-GQ9OE	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_W4FBsLSx-Tumor-SM-GQA6D	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_W4FBsLSx-Tumor-SM-GQ9LV	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_W4FBsLSx-Tumor-SM-GQ9QW	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_lGCMIGT0-Tumor-SM-GQAM3	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_lGCMIGT0-Tumor-SM-GQAMP	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_JGcLUJiA-Tumor-SM-GQBDH	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_JGcLUJiA-Tumor-SM-GQAF6	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_JGcLUJiA-Tumor-SM-GQAYN	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_e4SaTnIW-Tumor-SM-GQC6R	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_5vTpUpCv-Tumor-SM-GQA4H	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_Ali6SAHL-Tumor-SM-GQAH2	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_9RtxtGUO-Tumor-SM-GQC4V	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_mrIQIdsx-Tumor-SM-GQATM	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_mrIQIdsx-Tumor-SM-GQ9JZ	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_nEcXsyfj-Tumor-SM-GQB5B	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_8bfWIQu1-Tumor-SM-GQC81	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_8bfWIQu1-Tumor-SM-GQCD2	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_B7f5hRfD-Tumor-SM-GQACN	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_B7f5hRfD-Tumor-SM-GQ9XT	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_AzCnt3sL-Tumor-SM-GQAY1	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_LnHAS5T0-Tumor-SM-GQB93	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_oNI6SXtq-Tumor-SM-GQC8N	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_2Wf9hPtA-Tumor-SM-GQB5X	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_xlhkS5CG-Tumor-SM-GQ9ZP	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_gASyuQSl-Tumor-SM-GQAQH	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_gASyuQSl-Tumor-SM-GQ9KM	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_gASyuQSl-Tumor-SM-GQA3U	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_m1fOs2FL-Tumor-SM-GQA54	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_QJFdf8hQ-Tumor-SM-GQCJY	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_ygcMFgCR-Tumor-SM-GQ9S6	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_ygcMFgCR-Tumor-SM-GQAIX	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_ygcMFgCR-Tumor-SM-GQ9MI	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_W9hmcWcz-Tumor-SM-GQ9VB	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_5gHasou8-Tumor-SM-GQA1C	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_5gHasou8-Tumor-SM-GQBYU	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_DWTkcWCW-Tumor-SM-GQB7T	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_qQSACYuv-Tumor-SM-GQBFZ	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_lqSlSztO-Tumor-SM-GQB9P	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_AJF3tVc8-Tumor-SM-GQAJK	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_6Yt3czsW-Tumor-SM-GQC9A	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_lJflt3UR-Tumor-SM-GQAEJ	NA	NA	NA
brca_mbcproject_wagle_2017	MBC-MBCProject_y2F3IgIE-Tumor-SM-GQBAC	NA	NA	NA
brca_metabric	MB-0000	NA	NA	NA
brca_metabric	MB-0002	NA	NA	NA
brca_metabric	MB-0005	NA	NA	NA
brca_metabric	MB-0006	NA	NA	NA
brca_metabric	MB-0008	NA	NA	NA
brca_metabric	MB-0010	NA	NA	NA
brca_metabric	MB-0014	NA	NA	NA
brca_metabric	MB-0020	NA	NA	NA
brca_metabric	MB-0022	NA	NA	NA
brca_metabric	MB-0025	NA	NA	NA
brca_metabric	MB-0028	NA	NA	NA
brca_metabric	MB-0035	NA	NA	NA
