STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
prad_cpcg_2017	PR-01-2382-Tumor	NA	NA	NA
prad_cpcg_2017	PR-02-2480-Tumor	NA	NA	NA
prad_cpcg_2017	PR-01-2492-Tumor	NA	NA	NA
prad_cpcg_2017	P09-2497-Tumor	NA	NA	NA
prad_cpcg_2017	PR-09-2517-Tumor	NA	NA	NA
prad_cpcg_2017	PR-01-2554-Tumor	NA	NA	NA
prad_cpcg_2017	P05-2594-Tumor	NA	NA	NA
prad_cpcg_2017	P04-2599-Tumor	NA	NA	NA
prad_cpcg_2017	P03-2620-Tumor	NA	NA	NA
prad_cpcg_2017	P04-2641-Tumor	NA	NA	NA
prad_cpcg_2017	P04-2740-Tumor	NA	NA	NA
prad_cpcg_2017	PR-09-2744-Tumor	NA	NA	NA
prad_cpcg_2017	PR-04-3113-Tumor	NA	NA	NA
prad_cpcg_2017	PR-04-3222-Tumor	NA	NA	NA
prad_cpcg_2017	PR-04-3347-Tumor	NA	NA	NA
prad_cpcg_2017	P03-3391-Tumor	NA	NA	NA
prad_cpcg_2017	PR-09-3421-Tumor	NA	NA	NA
prad_cpcg_2017	P05-3436-Tumor	NA	NA	NA
prad_cpcg_2017	PR-05-3440-Tumor	NA	NA	NA
prad_cpcg_2017	PR-09-3566-Tumor	NA	NA	NA
prad_cpcg_2017	P06-3676-Tumor	NA	NA	NA
prad_cpcg_2017	PR-09-3687-Tumor	NA	NA	NA
prad_cpcg_2017	P05-3829-Tumor	NA	NA	NA
prad_cpcg_2017	P05-3859-Tumor	NA	NA	NA
prad_cpcg_2017	P06-4428-Tumor	NA	NA	NA
prad_cpcg_2017	P07-5036-Tumor	NA	NA	NA
prad_cpcg_2017	PR-09-5446-Tumor	NA	NA	NA
prad_cpcg_2017	PR-09-5630-Tumor	NA	NA	NA
prad_cpcg_2017	PR-09-5700-Tumor	NA	NA	NA
prad_cpcg_2017	PR-09-5702-Tumor	NA	NA	NA
prad_cpcg_2017	P00-000450-Tumor	NA	NA	NA
prad_cpcg_2017	PR-00-1165-Tumor	NA	NA	NA
prad_cpcg_2017	PR-00-160-Tumor	NA	NA	NA
prad_cpcg_2017	PR-00-1823-Tumor	NA	NA	NA
prad_cpcg_2017	PR-02-1082-Tumor	NA	NA	NA
prad_cpcg_2017	P02-1562-Tumor	NA	NA	NA
prad_cpcg_2017	PR-02-169-Tumor	NA	NA	NA
prad_cpcg_2017	PR-02-1736-Tumor	NA	NA	NA
prad_cpcg_2017	PR-02-1899-Tumor	NA	NA	NA
prad_cpcg_2017	PR-02-254-Tumor	NA	NA	NA
prad_cpcg_2017	PR-03-022-Tumor	NA	NA	NA
prad_cpcg_2017	PR-03-1026-Tumor	NA	NA	NA
prad_cpcg_2017	P03-1334-Tumor	NA	NA	NA
prad_cpcg_2017	PR-03-870-Tumor	NA	NA	NA
prad_cpcg_2017	P03-871-Tumor	NA	NA	NA
prad_cpcg_2017	PR-04-1367-Tumor	NA	NA	NA
prad_cpcg_2017	P04-1421-Tumor	NA	NA	NA
prad_cpcg_2017	P04-1790-Tumor	NA	NA	NA
prad_cpcg_2017	PR-04-194-Tumor	NA	NA	NA
prad_cpcg_2017	P04-594-Tumor	NA	NA	NA
prad_cpcg_2017	PR-04-639-Tumor	NA	NA	NA
prad_cpcg_2017	PR-04-903-Tumor	NA	NA	NA
prad_cpcg_2017	PR-05-839-Tumor	NA	NA	NA
prad_cpcg_2017	P06-1125-Tumor	NA	NA	NA
prad_cpcg_2017	P06-1696-Tumor	NA	NA	NA
prad_cpcg_2017	P07-684-Tumor	NA	NA	NA
prad_cpcg_2017	P07-718-Tumor	NA	NA	NA
prad_cpcg_2017	P08-590-Tumor	NA	NA	NA
prad_cpcg_2017	P09-120-Tumor	NA	NA	NA
prad_cpcg_2017	P09-1372-Tumor	NA	NA	NA
prad_cpcg_2017	P09-1580-Tumor	NA	NA	NA
prad_cpcg_2017	CPCG0001-F1	NA	NA	NA
prad_cpcg_2017	CPCG0003-F1	NA	NA	NA
prad_cpcg_2017	CPCG0006-F1	NA	NA	NA
prad_cpcg_2017	CPCG0020-F1	NA	NA	NA
prad_cpcg_2017	CPCG0022-F1	NA	NA	NA
prad_cpcg_2017	CPCG0027-F1	NA	NA	NA
prad_cpcg_2017	CPCG0040-F1	NA	NA	NA
prad_cpcg_2017	CPCG0046-F1	NA	NA	NA
prad_cpcg_2017	CPCG0047-F1	NA	NA	NA
prad_cpcg_2017	CPCG0048-F1	NA	NA	NA
prad_cpcg_2017	CPCG0050-F1	NA	NA	NA
prad_cpcg_2017	CPCG0057-F1	NA	NA	NA
prad_cpcg_2017	CPCG0063-F1	NA	NA	NA
prad_cpcg_2017	CPCG0073-F1	NA	NA	NA
prad_cpcg_2017	CPCG0078-F1	NA	NA	NA
prad_cpcg_2017	CPCG0081-F1	NA	NA	NA
prad_cpcg_2017	CPCG0083-F1	NA	NA	NA
prad_cpcg_2017	CPCG0087-F1	NA	NA	NA
prad_cpcg_2017	CPCG0090-F1	NA	NA	NA
prad_cpcg_2017	CPCG0094-F1	NA	NA	NA
prad_cpcg_2017	CPCG0095-F1	NA	NA	NA
prad_cpcg_2017	CPCG0098-F1	NA	NA	NA
prad_cpcg_2017	CPCG0099-F1	NA	NA	NA
prad_cpcg_2017	CPCG0102-F1	NA	NA	NA
prad_cpcg_2017	CPCG0114-F1	NA	NA	NA
prad_cpcg_2017	CPCG0117-F1	NA	NA	NA
prad_cpcg_2017	CPCG0121-F1	NA	NA	NA
prad_cpcg_2017	CPCG0122-F1	NA	NA	NA
prad_cpcg_2017	CPCG0123-F1	NA	NA	NA
prad_cpcg_2017	CPCG0124-F1	NA	NA	NA
prad_cpcg_2017	CPCG0127-F1	NA	NA	NA
prad_cpcg_2017	CPCG0128-F1	NA	NA	NA
prad_cpcg_2017	CPCG0154-F1	NA	NA	NA
prad_cpcg_2017	CPCG0158-F1	NA	NA	NA
prad_cpcg_2017	CPCG0166-F1	NA	NA	NA
prad_cpcg_2017	CPCG0182-F1	NA	NA	NA
prad_cpcg_2017	CPCG0183-F1	NA	NA	NA
prad_cpcg_2017	CPCG0184-F1	NA	NA	NA
prad_cpcg_2017	CPCG0185-F1	NA	NA	NA
prad_cpcg_2017	CPCG0189-F1	NA	NA	NA
prad_cpcg_2017	CPCG0190-F1	NA	NA	NA
prad_cpcg_2017	CPCG0191-F1	NA	NA	NA
prad_cpcg_2017	CPCG0196-F1	NA	NA	NA
prad_cpcg_2017	CPCG0199-F1	NA	NA	NA
prad_cpcg_2017	CPCG0201-F1	NA	NA	NA
prad_cpcg_2017	CPCG0205-F1	NA	NA	NA
prad_cpcg_2017	CPCG0206-F1	NA	NA	NA
prad_cpcg_2017	CPCG0208-F1	NA	NA	NA
prad_cpcg_2017	CPCG0210-F1	NA	NA	NA
prad_cpcg_2017	CPCG0211-F1	NA	NA	NA
prad_cpcg_2017	CPCG0212-F1	NA	NA	NA
prad_cpcg_2017	CPCG0213-F1	NA	NA	NA
prad_cpcg_2017	CPCG0217-F1	NA	NA	NA
prad_cpcg_2017	CPCG0232-F1	NA	NA	NA
prad_cpcg_2017	CPCG0233-F1	NA	NA	NA
prad_cpcg_2017	CPCG0234-F1	NA	NA	NA
prad_cpcg_2017	CPCG0236-F1	NA	NA	NA
prad_cpcg_2017	CPCG0237-F1	NA	NA	NA
prad_cpcg_2017	CPCG0238-F1	NA	NA	NA
prad_cpcg_2017	CPCG0241-F1	NA	NA	NA
prad_cpcg_2017	CPCG0242-F1	NA	NA	NA
prad_cpcg_2017	CPCG0243-F1	NA	NA	NA
prad_cpcg_2017	CPCG0246-F1	NA	NA	NA
prad_cpcg_2017	CPCG0248-F1	NA	NA	NA
prad_cpcg_2017	CPCG0249-F1	NA	NA	NA
prad_cpcg_2017	CPCG0250-F1	NA	NA	NA
prad_cpcg_2017	CPCG0251-F1	NA	NA	NA
prad_cpcg_2017	CPCG0255-F1	NA	NA	NA
prad_cpcg_2017	CPCG0256-F1	NA	NA	NA
prad_cpcg_2017	CPCG0258-F1	NA	NA	NA
prad_cpcg_2017	CPCG0259-F1	NA	NA	NA
prad_cpcg_2017	CPCG0260-F1	NA	NA	NA
prad_cpcg_2017	CPCG0262-F1	NA	NA	NA
prad_cpcg_2017	CPCG0263-F1	NA	NA	NA
prad_cpcg_2017	CPCG0265-F1	NA	NA	NA
prad_cpcg_2017	CPCG0266-F1	NA	NA	NA
prad_cpcg_2017	CPCG0267-F1	NA	NA	NA
prad_cpcg_2017	CPCG0268-F1	NA	NA	NA
prad_cpcg_2017	CPCG0269-F1	NA	NA	NA
prad_cpcg_2017	CPCG0324-F1	NA	NA	NA
prad_cpcg_2017	CPCG0331-F1	NA	NA	NA
prad_cpcg_2017	CPCG0334-F1	NA	NA	NA
prad_cpcg_2017	CPCG0336-F1	NA	NA	NA
prad_cpcg_2017	CPCG0339-F1	NA	NA	NA
prad_cpcg_2017	CPCG0340-F1	NA	NA	NA
prad_cpcg_2017	CPCG0341-F1	NA	NA	NA
prad_cpcg_2017	CPCG0342-F1	NA	NA	NA
prad_cpcg_2017	CPCG0344-F1	NA	NA	NA
prad_cpcg_2017	CPCG0345-F1	NA	NA	NA
prad_cpcg_2017	CPCG0346-F1	NA	NA	NA
prad_cpcg_2017	CPCG0348-F1	NA	NA	NA
prad_cpcg_2017	CPCG0350-F1	NA	NA	NA
prad_cpcg_2017	CPCG0352-F1	NA	NA	NA
prad_cpcg_2017	CPCG0353-F1	NA	NA	NA
prad_cpcg_2017	CPCG0354-F1	NA	NA	NA
prad_cpcg_2017	CPCG0355-F1	NA	NA	NA
prad_cpcg_2017	CPCG0356-F1	NA	NA	NA
prad_cpcg_2017	CPCG0357-F1	NA	NA	NA
prad_cpcg_2017	CPCG0358-F1	NA	NA	NA
prad_cpcg_2017	CPCG0360-F1	NA	NA	NA
prad_cpcg_2017	CPCG0361-F1	NA	NA	NA
prad_cpcg_2017	CPCG0362-F1	NA	NA	NA
prad_cpcg_2017	CPCG0363-F1	NA	NA	NA
prad_cpcg_2017	CPCG0364-F1	NA	NA	NA
prad_cpcg_2017	CPCG0365-F1	NA	NA	NA
prad_cpcg_2017	CPCG0366-F1	NA	NA	NA
prad_cpcg_2017	CPCG0368-F1	NA	NA	NA
prad_cpcg_2017	CPCG0369-F1	NA	NA	NA
prad_cpcg_2017	CPCG0371-F1	NA	NA	NA
prad_cpcg_2017	CPCG0372-F1	NA	NA	NA
prad_cpcg_2017	CPCG0373-F1	NA	NA	NA
prad_cpcg_2017	CPCG0374-F1	NA	NA	NA
prad_cpcg_2017	CPCG0375-F1	NA	NA	NA
prad_cpcg_2017	CPCG0378-F1	NA	NA	NA
prad_cpcg_2017	CPCG0379-F1	NA	NA	NA
prad_cpcg_2017	CPCG0380-F1	NA	NA	NA
prad_cpcg_2017	CPCG0381-F1	NA	NA	NA
prad_cpcg_2017	CPCG0387-F1	NA	NA	NA
prad_cpcg_2017	CPCG0388-F1	NA	NA	NA
prad_cpcg_2017	CPCG0391-F1	NA	NA	NA
prad_cpcg_2017	CPCG0392-F1	NA	NA	NA
prad_cpcg_2017	CPCG0401-F1	NA	NA	NA
prad_cpcg_2017	CPCG0404-F1	NA	NA	NA
prad_cpcg_2017	CPCG0407-F1	NA	NA	NA
prad_cpcg_2017	CPCG0409-F1	NA	NA	NA
prad_cpcg_2017	CPCG0410-F1	NA	NA	NA
prad_cpcg_2017	CPCG0411-F1	NA	NA	NA
prad_cpcg_2017	CPCG0412-F1	NA	NA	NA
prad_cpcg_2017	CPCG0413-F1	NA	NA	NA
prad_cpcg_2017	CPCG0414-F1	NA	NA	NA
prad_cpcg_2017	PR-0410	NA	NA	NA
prad_cpcg_2017	PR-2525	NA	NA	NA
prad_cpcg_2017	PR-2621	NA	NA	NA
prad_cpcg_2017	PR-3042	NA	NA	NA
prad_cpcg_2017	PR-STID0000002682	NA	NA	NA
prad_cpcg_2017	PR-STID0000002872	NA	NA	NA
prad_cpcg_2017	PR-STID0000003127	NA	NA	NA
prad_eururol_2017	CH15T	NA	NA	NA
prad_eururol_2017	CH16T	NA	NA	NA
prad_eururol_2017	CH17T	NA	NA	NA
prad_eururol_2017	CH18T	NA	NA	NA
prad_eururol_2017	CH19T	NA	NA	NA
prad_eururol_2017	CH20T	NA	NA	NA
prad_eururol_2017	CH21T	NA	NA	NA
prad_eururol_2017	CH22T	NA	NA	NA
prad_eururol_2017	CH23T	NA	NA	NA
prad_eururol_2017	CH24T	NA	NA	NA
prad_eururol_2017	CH25T	NA	NA	NA
prad_eururol_2017	CH26T	NA	NA	NA
prad_eururol_2017	CH27T	NA	NA	NA
prad_eururol_2017	CH28T	NA	NA	NA
prad_eururol_2017	CH29T	NA	NA	NA
prad_eururol_2017	CH30T	NA	NA	NA
prad_eururol_2017	CH31T	NA	NA	NA
prad_eururol_2017	CH32T	NA	NA	NA
prad_eururol_2017	CH33T	NA	NA	NA
prad_eururol_2017	CH34T	NA	NA	NA
prad_eururol_2017	CH35T	NA	NA	NA
prad_eururol_2017	CH36T	NA	NA	NA
prad_eururol_2017	CH37T	NA	NA	NA
prad_eururol_2017	CH38T	NA	NA	NA
prad_eururol_2017	CH39T	NA	NA	NA
prad_eururol_2017	CH40T	NA	NA	NA
prad_eururol_2017	CH41T	NA	NA	NA
prad_eururol_2017	CH42T	NA	NA	NA
prad_eururol_2017	CH43T	NA	NA	NA
prad_eururol_2017	CH44T	NA	NA	NA
prad_eururol_2017	CH45T	NA	NA	NA
prad_eururol_2017	CH46T	NA	NA	NA
prad_eururol_2017	CH47T	NA	NA	NA
prad_eururol_2017	CH48T	NA	NA	NA
prad_eururol_2017	CH49T	NA	NA	NA
prad_eururol_2017	CH50T	NA	NA	NA
prad_eururol_2017	CH51T	NA	NA	NA
prad_eururol_2017	CH52T	NA	NA	NA
prad_eururol_2017	CH53T	NA	NA	NA
prad_eururol_2017	CH54T	NA	NA	NA
prad_eururol_2017	CH55T	NA	NA	NA
prad_eururol_2017	CH56T	NA	NA	NA
prad_eururol_2017	CH57T	NA	NA	NA
prad_eururol_2017	CH58T	NA	NA	NA
prad_eururol_2017	CH59T	NA	NA	NA
prad_eururol_2017	CH60T	NA	NA	NA
prad_eururol_2017	CH61T	NA	NA	NA
prad_eururol_2017	CH62T	NA	NA	NA
prad_eururol_2017	CH63T	NA	NA	NA
prad_eururol_2017	CH64T	NA	NA	NA
prad_eururol_2017	CH65T	NA	NA	NA
prad_eururol_2017	CH66T	NA	NA	NA
prad_eururol_2017	CH67T	NA	NA	NA
prad_eururol_2017	CH68T	NA	NA	NA
prad_eururol_2017	CH69T	NA	NA	NA
prad_eururol_2017	CH70T	NA	NA	NA
prad_eururol_2017	CH71T	NA	NA	NA
prad_eururol_2017	CH72T	NA	NA	NA
prad_eururol_2017	CH73T	NA	NA	NA
prad_eururol_2017	CH74T	NA	NA	NA
prad_eururol_2017	CH75T	NA	NA	NA
prad_eururol_2017	CH76T	NA	NA	NA
prad_eururol_2017	CH77T	NA	NA	NA
prad_eururol_2017	CH78T	NA	NA	NA
prad_eururol_2017	CH79T	NA	NA	NA
prad_fhcrc	00-010K_LIVER	NA	NA	NA
prad_fhcrc	00-010L_LN	NA	NA	NA
prad_fhcrc	00-010M_LN	NA	NA	NA
prad_fhcrc	00-010N_PROSTATE	NA	NA	NA
prad_fhcrc	00-029J2_LN	NA	NA	NA
prad_fhcrc	00-029N9_LN	NA	NA	NA
prad_fhcrc	00-029O6_LN	NA	NA	NA
prad_fhcrc	00-029P7_LUNG	NA	NA	NA
prad_fhcrc	00-029T2_PELVIC_MASS	NA	NA	NA
prad_fhcrc	00-090B2_LN	NA	NA	NA
prad_fhcrc	00-090G2_LUNG	NA	NA	NA
prad_fhcrc	00-090T3_LN	NA	NA	NA
prad_fhcrc	00-140FF_BONE	NA	NA	NA
prad_fhcrc	00-140G_LIVER	NA	NA	NA
prad_fhcrc	00-140H1_LUNG	NA	NA	NA
prad_fhcrc	00-140J9_LN	NA	NA	NA
prad_fhcrc	00-140K3_BLADDER	NA	NA	NA
prad_fhcrc	00-140N_LN	NA	NA	NA
prad_fhcrc	01-002G1_LN	NA	NA	NA
prad_fhcrc	01-087MM_BONE	NA	NA	NA
prad_fhcrc	01-087QQ1_BONE	NA	NA	NA
prad_fhcrc	01-095C6_LIVER	NA	NA	NA
prad_fhcrc	01-095N1_LN	NA	NA	NA
prad_fhcrc	01-120A1_LIVER	NA	NA	NA
prad_fhcrc	01-120C1_LN	NA	NA	NA
prad_fhcrc	01-181AA_BONE	NA	NA	NA
prad_fhcrc	02-065M3_LN	NA	NA	NA
prad_fhcrc	02-065N1_SKIN	NA	NA	NA
prad_fhcrc	02-065P3_PROSTATE	NA	NA	NA
prad_fhcrc	02-065W2_SCROTUM	NA	NA	NA
prad_fhcrc	02-083D1_LUNG	NA	NA	NA
prad_fhcrc	02-083E1_LN	NA	NA	NA
prad_fhcrc	02-142II_BONE	NA	NA	NA
prad_fhcrc	03-027M1_LUNG	NA	NA	NA
prad_fhcrc	03-027P2_LIVER	NA	NA	NA
prad_fhcrc	03-081L_LN	NA	NA	NA
prad_fhcrc	03-082H1_LIVER	NA	NA	NA
prad_fhcrc	03-082K2_LN	NA	NA	NA
prad_fhcrc	03-082OO_BONE	NA	NA	NA
prad_fhcrc	03-130L_RETROPERITONEAL	NA	NA	NA
prad_fhcrc	03-130M4_LIVER	NA	NA	NA
prad_fhcrc	03-139E3_RETROPERITONEAL	NA	NA	NA
prad_fhcrc	03-139M9_RETROPERITONEAL	NA	NA	NA
prad_fhcrc	03-163S4_LIVER	NA	NA	NA
prad_fhcrc	03-192A1_LIVER	NA	NA	NA
prad_fhcrc	03-192B_LUNG	NA	NA	NA
prad_fhcrc	03-192C2_LN	NA	NA	NA
prad_fhcrc	03-192D2_LN	NA	NA	NA
prad_fhcrc	03-192E3_SPLEEN	NA	NA	NA
prad_fhcrc	03-192F3_LUNG	NA	NA	NA
prad_fhcrc	03-192N2_PROSTATE	NA	NA	NA
prad_fhcrc	04-050G2_LN	NA	NA	NA
prad_fhcrc	04-050L1_LN	NA	NA	NA
prad_fhcrc	04-050N1_PROSTATE	NA	NA	NA
prad_fhcrc	04-050O2_PROSTATE	NA	NA	NA
prad_fhcrc	04-050R1_LN	NA	NA	NA
prad_fhcrc	04-050V1_LN	NA	NA	NA
prad_fhcrc	04-050W1_LN	NA	NA	NA
prad_fhcrc	04-101F2_PROSTATE	NA	NA	NA
prad_fhcrc	04-101H1_PERITONEAL	NA	NA	NA
prad_fhcrc	04-101J1_LN	NA	NA	NA
prad_fhcrc	04-101L3_LN	NA	NA	NA
prad_fhcrc	04-101N1_LN	NA	NA	NA
prad_fhcrc	04-112G3_LN	NA	NA	NA
prad_fhcrc	04-112H3_LN	NA	NA	NA
prad_fhcrc	04-112I1_LN	NA	NA	NA
prad_fhcrc	04-112M1_LN	NA	NA	NA
prad_fhcrc	04-112N1_BLADDER	NA	NA	NA
prad_fhcrc	04-149E2_LN	NA	NA	NA
prad_fhcrc	04-149J1_PROSTATE	NA	NA	NA
prad_fhcrc	05-011D2_LN	NA	NA	NA
prad_fhcrc	05-011G4_LUNG	NA	NA	NA
prad_fhcrc	05-092D1_BLADDER	NA	NA	NA
prad_fhcrc	05-092E7_LIVER	NA	NA	NA
prad_fhcrc	05-092G2_LUNG	NA	NA	NA
prad_fhcrc	05-092H1_LN	NA	NA	NA
prad_fhcrc	05-092I1_LN	NA	NA	NA
prad_fhcrc	05-116F_LUNG	NA	NA	NA
prad_fhcrc	05-116LL_BONE	NA	NA	NA
prad_fhcrc	05-123D1_PROSTATE	NA	NA	NA
prad_fhcrc	05-123E2_LN	NA	NA	NA
prad_fhcrc	05-144E1_LIVER	NA	NA	NA
prad_fhcrc	05-144EE1_BONE	NA	NA	NA
prad_fhcrc	05-144H1_LN	NA	NA	NA
prad_fhcrc	05-144HH1_BONE	NA	NA	NA
prad_fhcrc	05-144I1_LN	NA	NA	NA
prad_fhcrc	05-144K1_LUNG	NA	NA	NA
prad_fhcrc	05-144L1_LUNG	NA	NA	NA
prad_fhcrc	05-144M1_LN	NA	NA	NA
prad_fhcrc	05-144R1_PROSTATE	NA	NA	NA
prad_fhcrc	05-144U1_ADRENAL	NA	NA	NA
prad_fhcrc	05-144V1_ADRENAL	NA	NA	NA
prad_fhcrc	05-144W1_SPLEEN	NA	NA	NA
prad_fhcrc	05-144Z1_LN	NA	NA	NA
prad_fhcrc	05-148E3_LIVER	NA	NA	NA
prad_fhcrc	05-165K5_LUNG	NA	NA	NA
prad_fhcrc	05-165M1_LN	NA	NA	NA
prad_fhcrc	05-165O_ADRENAL	NA	NA	NA
prad_fhcrc	05-187E1_LIVER	NA	NA	NA
prad_fhcrc	05-187I1_PROSTATE	NA	NA	NA
prad_fhcrc	05-187J3_LN	NA	NA	NA
prad_fhcrc	05-214BB2_BONE	NA	NA	NA
prad_fhcrc	05-214E1_LN	NA	NA	NA
prad_fhcrc	05-214G1_LN	NA	NA	NA
prad_fhcrc	05-217F1_LN	NA	NA	NA
prad_fhcrc	05-217L3_LUNG	NA	NA	NA
prad_fhcrc	05-217N1_LN	NA	NA	NA
prad_fhcrc	05-217OO3_BONE	NA	NA	NA
prad_fhcrc	05-221MM1_BONE	NA	NA	NA
prad_fhcrc	06-047H1_LN	NA	NA	NA
prad_fhcrc	06-047QQ1_BONE	NA	NA	NA
prad_fhcrc	06-081D3_PROSTATE	NA	NA	NA
prad_fhcrc	06-081E_LIVER	NA	NA	NA
prad_fhcrc	06-081F2_LN	NA	NA	NA
prad_fhcrc	06-081H5_LN	NA	NA	NA
prad_fhcrc	06-081I1_LUNG	NA	NA	NA
prad_fhcrc	06-081J1_LN	NA	NA	NA
prad_fhcrc	06-081K2_LN	NA	NA	NA
prad_fhcrc	06-127H3_LN	NA	NA	NA
prad_fhcrc	06-131BB1_BONE	NA	NA	NA
prad_fhcrc	06-134H1_LN	NA	NA	NA
prad_fhcrc	07-042EE1_BONE	NA	NA	NA
prad_fhcrc	07-042H2_LN	NA	NA	NA
prad_fhcrc	07-044KK_BONE	NA	NA	NA
prad_fhcrc	07-050EE1_BONE	NA	NA	NA
prad_fhcrc	07-050XX1_BONE	NA	NA	NA
prad_fhcrc	07-062F2_LUNG	NA	NA	NA
prad_fhcrc	08-006H1_LN	NA	NA	NA
prad_fhcrc	08-006TT1_BONE	NA	NA	NA
prad_fhcrc	08-020D1_PROSTATE	NA	NA	NA
prad_fhcrc	08-020HH1_BONE	NA	NA	NA
prad_fhcrc	08-020N2_LN	NA	NA	NA
prad_fhcrc	08-020Y6_KIDNEY	NA	NA	NA
prad_fhcrc	08-037F1_LIVER	NA	NA	NA
prad_fhcrc	08-093J1_LN	NA	NA	NA
prad_fhcrc	09-006F1_RENAL	NA	NA	NA
prad_fhcrc	10-013F1_LN	NA	NA	NA
prad_fhcrc	10-013G1_RETROPERITONEAL	NA	NA	NA
prad_fhcrc	10-013J2_LN	NA	NA	NA
prad_fhcrc	10-039E3_LUNG	NA	NA	NA
prad_fhcrc	11-028G3_ADRENAL	NA	NA	NA
prad_fhcrc	11-028L1_LUNG	NA	NA	NA
prad_fhcrc	12-005I2_LIVER	NA	NA	NA
prad_fhcrc	12-005K1_LUNG	NA	NA	NA
prad_fhcrc	12-011D26_PROSTATE	NA	NA	NA
prad_fhcrc	12-011I7_LN	NA	NA	NA
prad_fhcrc	12-011J1_BLADDER	NA	NA	NA
prad_fhcrc	12-021H4_LIVER	NA	NA	NA
prad_fhcrc	97-159H2_LIVER	NA	NA	NA
prad_fhcrc	97-201D_LUNG	NA	NA	NA
prad_fhcrc	97-201H_BLADDER	NA	NA	NA
prad_fhcrc	97-201I_PROSTATE	NA	NA	NA
prad_fhcrc	97-201J_LN	NA	NA	NA
prad_fhcrc	97-201K_LN	NA	NA	NA
prad_fhcrc	97-201M_LN	NA	NA	NA
prad_fhcrc	98-328H_APPENDIX	NA	NA	NA
prad_fhcrc	98-328J_LN	NA	NA	NA
prad_fhcrc	98-328K_PERITONEUM	NA	NA	NA
prad_fhcrc	98-328O_LIVER	NA	NA	NA
prad_fhcrc	98-362B1_LN	NA	NA	NA
prad_fhcrc	98-362K2_LUNG	NA	NA	NA
prad_fhcrc	98-372K2_BLADDER_NECK	NA	NA	NA
prad_fhcrc	98-372L_LN	NA	NA	NA
prad_fhcrc	99-064N_LN	NA	NA	NA
prad_fhcrc	99-064O_LN	NA	NA	NA
prad_fhcrc	99-069F_LUNG	NA	NA	NA
prad_fhcrc	99-069G1_PERITONEUM	NA	NA	NA
prad_fhcrc	99-069I_BLADDER_NECK	NA	NA	NA
prad_fhcrc	99-090A2_LIVER	NA	NA	NA
prad_fhcrc	99-091C_LIVER	NA	NA	NA
prad_fhcrc	99-091I_LN	NA	NA	NA
prad_fhcrc	99-091J_LN	NA	NA	NA
prad_fhcrc	99-091K_LN	NA	NA	NA
prad_fhcrc	99-091L_LN	NA	NA	NA
prad_fhcrc	99-091N_LN	NA	NA	NA
prad_fhcrc	99-091P_LN	NA	NA	NA
prad_mcspc_mskcc_2020	P-0000373-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0000431-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0000442-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0000509-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0000541-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0000659-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0000675-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0000683-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0000842-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0000888-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001092-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001128-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001141-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001153-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001202-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001204-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001206-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001221-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001230-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001242-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001244-T02-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001319-T03-IM5	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001332-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001407-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001426-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001449-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001462-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001684-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001687-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001768-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001774-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001829-T02-IM5	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001845-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0001876-T01-IM3	NA	NA	NA
prad_mcspc_mskcc_2020	P-0002101-T01-IM3	NA	NA	NA
